Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
22/04/2024 00:00:00,2719307,EQ-107,PR10000,4185,0,36,1,PC,MASSA C420/191,2.11
25/04/2024 00:00:00,2760598,EQ-107,PR10028,1545,64,22,1,PC,N-142/67,1.936
27/04/2024 00:00:00,2719623,EQ-107,PR10008,4470,0,38,1,PC,C424/40 ESCURO,1.383
30/04/2024 00:00:00,2720249,EQ-107,PR10008,1415,59,27,1,PC,N146/9,1.682
03/05/2024 00:00:00,2773765,EQ-107,PR10021,707,24,18,1,PC,N-142/44,1.123
05/05/2024 00:00:00,2791810,EQ-107,PR10062,2414,9,29,20,PC,MASSA C420/134,1.411
08/05/2024 00:00:00,2772131,EQ-107,PR10065,4130,49,20,1,PC,MASSA C315/1,1.357
10/05/2024 00:00:00,2794138,EQ-107,PR10079,1055,11,23,1,PC,MASSA C420/96,1.825
13/05/2024 00:00:00,2738377,EQ-107,PR10057,375,31,20,1,PC,P248/40,1.131
16/05/2024 00:00:00,2752365,EQ-107,PR10069,4801,32,25,1,PC,C424/40 ESCURO,0.411
18/05/2024 00:00:00,2734551,EQ-107,PR10054,120,71,35,1,PC,N-184/2,2.01
21/05/2024 00:00:00,2742926,EQ-107,PR10012,2174,25,25,20,PC,MASSA C420/191,1.769
24/05/2024 00:00:00,2790214,EQ-107,PR10018,1839,41,32,20,PC,MASSA C420/96,2.384
26/05/2024 00:00:00,2787750,EQ-107,PR10078,297,49,35,1,PC,P250/14,1.175
29/05/2024 00:00:00,2738599,EQ-107,PR10032,224,60,3,20,PC,MASSA C420/95,0.361
31/05/2024 00:00:00,2798345,EQ-107,PR10073,162,40,8,1,PC,MASSA C420/134,0.462
03/06/2024 00:00:00,2793330,EQ-107,PR10064,4740,56,7,20,PC,MASSA C315/1,1.974
06/06/2024 00:00:00,2722593,EQ-107,PR10059,3554,1,1,1,PC,MASSA C420/96,0.337
08/06/2024 00:00:00,2760334,EQ-107,PR10011,1434,69,28,1,PC,N146/9,2.286
11/06/2024 00:00:00,2794400,EQ-107,PR10042,2392,30,22,1,PC,MASSA C420/134,0.833
14/06/2024 00:00:00,2759893,EQ-107,PR10016,3259,22,5,1,PC,N144/83,2.265
16/06/2024 00:00:00,2742636,EQ-107,PR10067,1348,75,35,1,PC,N148/18,1.975
19/06/2024 00:00:00,2769225,EQ-107,PR10028,3984,53,20,1,PC,P250/14,2.201
21/06/2024 00:00:00,2740363,EQ-107,PR10054,1981,27,21,1,PC,C424/40 ESCURO,0.677
24/06/2024 00:00:00,2755959,EQ-107,PR10006,530,78,8,1,PC,MASSA C420/96,1.562
27/06/2024 00:00:00,2780223,EQ-107,PR10043,1094,18,33,1,PC,FP75614/49,0.397
29/06/2024 00:00:00,2785917,EQ-107,PR10076,741,75,25,1,PC,N144/83,0.649
02/07/2024 00:00:00,2798629,EQ-107,PR10004,2974,47,0,1,PC,N148/18,0.899
05/07/2024 00:00:00,2789125,EQ-107,PR10059,4735,1,35,1,PC,MASSA C420/96,1.899
07/07/2024 00:00:00,2701120,EQ-107,PR10005,1174,10,4,1,PC,MASSA C420/95,0.237
10/07/2024 00:00:00,2716491,EQ-107,PR10006,119,43,21,20,PC,MASSA C420/95,2.275
12/07/2024 00:00:00,2743638,EQ-107,PR10045,875,58,3,20,PC,N148/18,0.344
15/07/2024 00:00:00,2739062,EQ-107,PR10056,691,58,1,1,PC,N146/9,1.053
18/07/2024 00:00:00,2705193,EQ-107,PR10053,456,37,15,1,PC,MASSA C420/134,0.368
20/07/2024 00:00:00,2789144,EQ-107,PR10045,3720,24,15,1,PC,C424/64,1.964
23/07/2024 00:00:00,2715213,EQ-107,PR10009,3906,20,21,20,PC,MASSA C315/1,0.508
25/07/2024 00:00:00,2779766,EQ-107,PR10003,785,41,0,1,PC,P250/14,2.233
28/07/2024 00:00:00,2783959,EQ-107,PR10066,2042,35,14,1,PC,MASSA C420/96,1.41
31/07/2024 00:00:00,2717187,EQ-107,PR10024,279,8,23,1,PC,C424/50,2.38
02/08/2024 00:00:00,2710040,EQ-107,PR10077,2933,11,3,1,PC,N144/83,0.854
05/08/2024 00:00:00,2766302,EQ-107,PR10060,1984,9,17,1,PC,MASSA C420/134,1.234
08/08/2024 00:00:00,2729949,EQ-107,PR10037,895,58,16,1,PC,C424/64,1.791
10/08/2024 00:00:00,2703527,EQ-107,PR10031,3555,4,6,1,PC,C424/40 ESCURO,2.11
13/08/2024 00:00:00,2776557,EQ-107,PR10022,2686,32,9,1,PC,C424/50,1.158
15/08/2024 00:00:00,2783408,EQ-107,PR10036,3234,68,0,1,PC,N144/83,2.25
18/08/2024 00:00:00,2777294,EQ-107,PR10002,4555,79,1,1,PC,MASSA C420/95,0.454
21/08/2024 00:00:00,2718757,EQ-107,PR10012,4844,62,21,1,PC,MASSA C420/191,1.824
23/08/2024 00:00:00,2725412,EQ-107,PR10033,2638,28,31,20,PC,C424/50,0.988
26/08/2024 00:00:00,2714312,EQ-107,PR10064,1393,17,28,1,PC,MASSA C420/191,0.415
29/08/2024 00:00:00,2722119,EQ-107,PR10075,2075,5,34,1,PC,N-142/67,1.077
31/08/2024 00:00:00,2711804,EQ-107,PR10007,2920,52,16,1,PC,MASSA C316/2,2.222
03/09/2024 00:00:00,2753986,EQ-107,PR10008,719,31,11,1,PC,MASSA C315/1,2.455
05/09/2024 00:00:00,2746545,EQ-107,PR10027,526,41,23,1,PC,MASSA C420/134,1.091
08/09/2024 00:00:00,2776519,EQ-107,PR10077,3660,46,29,1,PC,MASSA C420/191,2.236
11/09/2024 00:00:00,2729999,EQ-107,PR10017,3690,30,29,1,PC,MASSA C420/191,1.362
13/09/2024 00:00:00,2796093,EQ-107,PR10041,4758,61,19,1,PC,MASSA C420/95,1.843
16/09/2024 00:00:00,2739758,EQ-107,PR10040,1478,55,6,1,PC,N146/9,0.285
18/09/2024 00:00:00,2794324,EQ-107,PR10069,4354,10,37,1,PC,C424/64,1.473
21/09/2024 00:00:00,2797486,EQ-107,PR10032,1524,25,6,1,PC,N148/18,0.343
24/09/2024 00:00:00,2769519,EQ-107,PR10076,730,26,29,1,PC,N-142/67,0.803
26/09/2024 00:00:00,2703768,EQ-107,PR10053,1052,56,11,1,PC,C424/40 ESCURO,1.495
29/09/2024 00:00:00,2701504,EQ-107,PR10035,4582,26,30,1,PC,N146/9,2.053
02/10/2024 00:00:00,2767986,EQ-107,PR10055,2387,58,17,1,PC,N148/18,1.481
04/10/2024 00:00:00,2776772,EQ-107,PR10016,3748,61,1,1,PC,MASSA C420/134,2.352
07/10/2024 00:00:00,2708002,EQ-107,PR10009,4510,19,32,1,PC,MASSA C315/1,2.06
09/10/2024 00:00:00,2775427,EQ-107,PR10043,1962,2,10,20,PC,C424/64,0.542
12/10/2024 00:00:00,2738787,EQ-107,PR10001,677,15,33,20,PC,MASSA C403/32,1.082
15/10/2024 00:00:00,2713898,EQ-107,PR10013,3048,43,15,1,PC,C424/50,1.731
17/10/2024 00:00:00,2710472,EQ-107,PR10040,2273,78,34,1,PC,MASSA C420/191,2.357
20/10/2024 00:00:00,2780800,EQ-107,PR10001,2165,29,32,1,PC,MASSA C420/134,2.472
23/10/2024 00:00:00,2783227,EQ-107,PR10018,3497,39,20,1,PC,MASSA C420/95,1.951
25/10/2024 00:00:00,2732632,EQ-107,PR10079,4329,64,19,20,PC,N-142/67,1.511
28/10/2024 00:00:00,2733743,EQ-107,PR10000,3214,28,7,20,PC,N144/83,1.935
30/10/2024 00:00:00,2778538,EQ-107,PR10001,3728,29,25,20,PC,C424/40 ESCURO,0.814
02/11/2024 00:00:00,2743386,EQ-107,PR10026,1439,31,32,1,PC,EP 4053/1,0.838
05/11/2024 00:00:00,2793786,EQ-107,PR10001,2374,9,25,1,PC,N-142/67,1.698
07/11/2024 00:00:00,2743388,EQ-107,PR10050,1545,50,36,20,PC,MASSA C316/2,2.203
10/11/2024 00:00:00,2721323,EQ-107,PR10009,289,7,29,1,PC,MASSA C420/191,2.43
12/11/2024 00:00:00,2769269,EQ-107,PR10018,575,50,30,20,PC,MASSA C403/32,0.972
15/11/2024 00:00:00,2741319,EQ-107,PR10079,3572,35,32,1,PC,MASSA C316/2,2.028
18/11/2024 00:00:00,2767759,EQ-107,PR10012,3589,54,10,1,PC,N-184/2,2.156
20/11/2024 00:00:00,2716868,EQ-107,PR10047,497,34,4,1,PC,MASSA C420/96,1.626
23/11/2024 00:00:00,2799732,EQ-107,PR10055,2778,35,1,1,PC,N144/83,0.986
26/11/2024 00:00:00,2702080,EQ-107,PR10071,3409,55,12,1,PC,C424/64,1.616
28/11/2024 00:00:00,2713776,EQ-107,PR10055,4175,35,17,1,PC,MASSA C420/134,1.536
01/12/2024 00:00:00,2766231,EQ-107,PR10049,3736,60,25,1,PC,C424/50,1.587
03/12/2024 00:00:00,2755452,EQ-107,PR10044,3451,61,24,1,PC,C424/50,1.617
06/12/2024 00:00:00,2753812,EQ-107,PR10058,4109,24,13,1,PC,MASSA C316/2,2.145
09/12/2024 00:00:00,2763271,EQ-107,PR10038,3427,63,4,1,PC,MASSA C403/32,0.575
11/12/2024 00:00:00,2798505,EQ-107,PR10020,3225,59,1,20,PC,P250/14,1.032
14/12/2024 00:00:00,2777585,EQ-107,PR10054,3278,56,3,1,PC,C424/64,1.54
17/12/2024 00:00:00,2758542,EQ-107,PR10056,300,69,11,1,PC,N-142/44,0.837
19/12/2024 00:00:00,2715628,EQ-107,PR10040,1287,51,10,20,PC,N146/9,2.449
22/12/2024 00:00:00,2708265,EQ-107,PR10069,3373,55,3,20,PC,MASSA C420/191,0.791
24/12/2024 00:00:00,2724671,EQ-107,PR10048,3362,62,8,1,PC,EP 4053/1,1.27
27/12/2024 00:00:00,2712460,EQ-107,PR10043,2613,67,9,20,PC,C424/50,2.215
30/12/2024 00:00:00,2703477,EQ-107,PR10034,165,19,26,1,PC,MASSA C315/1,0.366
01/01/2025 00:00:00,2702202,EQ-107,PR10004,1269,53,5,1,PC,MASSA C315/1,2.084
04/01/2025 00:00:00,2789410,EQ-107,PR10070,3251,0,14,1,PC,P248/40,1.505
07/01/2025 00:00:00,2711850,EQ-107,PR10073,3173,9,30,1,PC,C424/50,0.254
09/01/2025 00:00:00,2720809,EQ-107,PR10073,1346,22,21,20,PC,N-142/44,2.275
12/01/2025 00:00:00,2770886,EQ-107,PR10050,2141,50,5,20,PC,N146/9,0.271
14/01/2025 00:00:00,2702806,EQ-107,PR10056,175,23,32,20,PC,C424/64,1.375
17/01/2025 00:00:00,2707163,EQ-107,PR10057,2417,12,28,20,PC,MASSA C403/32,0.294
20/01/2025 00:00:00,2794368,EQ-107,PR10035,1499,28,20,1,PC,EP 4053/1,0.345
22/01/2025 00:00:00,2700185,EQ-107,PR10009,4271,57,29,1,PC,MASSA C403/32,2.238
25/01/2025 00:00:00,2724718,EQ-107,PR10049,852,42,20,20,PC,MASSA C420/95,1.957
27/01/2025 00:00:00,2777081,EQ-107,PR10036,891,9,35,20,PC,FP75614/49,0.637
30/01/2025 00:00:00,2756202,EQ-107,PR10019,1784,30,21,20,PC,MASSA C420/95,1.619
02/02/2025 00:00:00,2725215,EQ-107,PR10012,1978,73,19,20,PC,C424/64,2.024
04/02/2025 00:00:00,2728325,EQ-107,PR10074,910,13,21,1,PC,N-142/44,2.244
07/02/2025 00:00:00,2718458,EQ-107,PR10018,674,33,39,20,PC,N-142/67,1.266
10/02/2025 00:00:00,2716006,EQ-107,PR10055,708,16,10,20,PC,N-184/2,2.262
12/02/2025 00:00:00,2794080,EQ-107,PR10044,1333,20,30,20,PC,P250/14,1.358
15/02/2025 00:00:00,2732969,EQ-107,PR10059,3128,66,39,1,PC,N-184/2,1.777
17/02/2025 00:00:00,2776820,EQ-107,PR10067,308,57,12,1,PC,N146/9,2.451
20/02/2025 00:00:00,2727655,EQ-107,PR10056,900,78,17,1,PC,N148/18,0.727
23/02/2025 00:00:00,2794679,EQ-107,PR10053,521,7,21,1,PC,N146/9,0.571
25/02/2025 00:00:00,2781234,EQ-107,PR10036,3330,37,16,1,PC,C424/50,0.973
28/02/2025 00:00:00,2709102,EQ-107,PR10036,3430,25,37,1,PC,C424/40 ESCURO,0.561
03/03/2025 00:00:00,2767107,EQ-107,PR10013,1301,63,24,1,PC,N144/83,0.839
05/03/2025 00:00:00,2721553,EQ-107,PR10043,2372,29,31,1,PC,C424/50,1.904
08/03/2025 00:00:00,2784079,EQ-107,PR10041,142,8,14,1,PC,MASSA C420/191,1.288
10/03/2025 00:00:00,2794437,EQ-107,PR10000,3834,31,12,1,PC,C424/40 ESCURO,1.05
13/03/2025 00:00:00,2779570,EQ-107,PR10022,4927,10,25,1,PC,MASSA C420/191,1.035
16/03/2025 00:00:00,2792656,EQ-107,PR10063,4374,33,10,1,PC,P248/40,0.631
18/03/2025 00:00:00,2766865,EQ-107,PR10027,2732,17,12,1,PC,MASSA C316/2,1.218
21/03/2025 00:00:00,2741420,EQ-107,PR10003,3711,18,32,1,PC,MASSA C420/96,1.629
23/03/2025 00:00:00,2725382,EQ-107,PR10040,921,53,36,1,PC,C424/40 ESCURO,0.503
26/03/2025 00:00:00,2769235,EQ-107,PR10059,2275,36,37,1,PC,P250/14,2.437
29/03/2025 00:00:00,2738795,EQ-107,PR10017,3074,11,0,20,PC,P250/14,1.208
31/03/2025 00:00:00,2751425,EQ-107,PR10062,4929,3,38,1,PC,P250/14,2.379
03/04/2025 00:00:00,2757402,EQ-107,PR10060,2617,42,26,1,PC,N146/9,0.492
06/04/2025 00:00:00,2762539,EQ-107,PR10048,715,26,35,20,PC,N-142/44,1.96
08/04/2025 00:00:00,2776203,EQ-107,PR10046,2479,50,31,1,PC,MASSA C403/32,1.613
11/04/2025 00:00:00,2723459,EQ-107,PR10038,1721,4,14,20,PC,C424/40 ESCURO,2.083
13/04/2025 00:00:00,2749649,EQ-107,PR10005,1316,5,30,20,PC,C424/64,1.574
16/04/2025 00:00:00,2772495,EQ-107,PR10052,4807,76,5,1,PC,P248/40,2.414
19/04/2025 00:00:00,2795117,EQ-107,PR10075,3287,55,24,1,PC,MASSA C420/96,1.634
21/04/2025 00:00:00,2746384,EQ-107,PR10024,4974,67,17,1,PC,C424/64,2.0
24/04/2025 00:00:00,2771746,EQ-107,PR10064,3688,43,21,1,PC,N-142/44,2.216
27/04/2025 00:00:00,2778053,EQ-107,PR10004,1352,14,30,1,PC,MASSA C403/32,1.838
29/04/2025 00:00:00,2756278,EQ-107,PR10064,1113,41,35,1,PC,MASSA C420/95,1.396
02/05/2025 00:00:00,2778156,EQ-107,PR10007,4139,10,8,20,PC,MASSA C420/134,0.813
04/05/2025 00:00:00,2736744,EQ-107,PR10038,1694,72,2,1,PC,P250/14,2.162
07/05/2025 00:00:00,2788340,EQ-107,PR10042,3787,10,32,1,PC,P250/14,1.295
10/05/2025 00:00:00,2730568,EQ-107,PR10072,4128,65,26,1,PC,MASSA C420/95,1.62
12/05/2025 00:00:00,2717991,EQ-107,PR10004,1933,26,0,1,PC,P250/14,0.364
15/05/2025 00:00:00,2708912,EQ-107,PR10003,1325,57,8,1,PC,N-184/2,1.334
18/05/2025 00:00:00,2732527,EQ-107,PR10000,574,71,4,1,PC,N148/18,1.8
20/05/2025 00:00:00,2796399,EQ-107,PR10055,3487,20,14,1,PC,MASSA C315/1,1.535
23/05/2025 00:00:00,2750426,EQ-107,PR10044,1419,20,8,20,PC,C424/50,1.221
25/05/2025 00:00:00,2798994,EQ-107,PR10064,685,71,27,1,PC,C424/40 ESCURO,0.698
28/05/2025 00:00:00,2720407,EQ-107,PR10002,63,0,12,1,PC,EP 4053/1,0.898
31/05/2025 00:00:00,2712344,EQ-107,PR10021,4692,57,23,1,PC,N148/18,1.805
02/06/2025 00:00:00,2702355,EQ-107,PR10071,4491,12,9,1,PC,P248/40,0.7
05/06/2025 00:00:00,2796429,EQ-107,PR10055,4710,72,21,1,PC,C424/50,1.622
07/06/2025 00:00:00,2754733,EQ-107,PR10017,4164,5,38,20,PC,C424/64,1.548
10/06/2025 00:00:00,2766285,EQ-107,PR10024,404,57,21,20,PC,C424/40 ESCURO,2.431
13/06/2025 00:00:00,2784971,EQ-107,PR10047,2695,16,36,1,PC,C424/40 ESCURO,0.321
15/06/2025 00:00:00,2745733,EQ-107,PR10030,448,72,38,1,PC,EP 4053/1,0.431
18/06/2025 00:00:00,2756915,EQ-107,PR10029,1354,11,19,1,PC,C424/40 ESCURO,1.354
21/06/2025 00:00:00,2752716,EQ-107,PR10079,258,51,9,1,PC,N-142/44,1.403
23/06/2025 00:00:00,2738526,EQ-107,PR10065,4743,75,9,1,PC,MASSA C420/96,0.273
26/06/2025 00:00:00,2718088,EQ-107,PR10009,1579,69,25,1,PC,C424/64,2.096
28/06/2025 00:00:00,2765377,EQ-107,PR10070,3473,72,24,1,PC,P250/14,1.328
01/07/2025 00:00:00,2744405,EQ-107,PR10058,4993,51,27,1,PC,P248/40,0.984
04/07/2025 00:00:00,2738842,EQ-107,PR10050,1642,36,12,20,PC,MASSA C420/95,0.92
06/07/2025 00:00:00,2761788,EQ-107,PR10008,2744,2,14,20,PC,MASSA C403/32,2.178
09/07/2025 00:00:00,2751529,EQ-107,PR10053,3688,7,5,1,PC,N146/9,0.636
12/07/2025 00:00:00,2789939,EQ-107,PR10061,1145,9,11,1,PC,MASSA C420/95,0.552
14/07/2025 00:00:00,2752383,EQ-107,PR10008,3451,46,18,20,PC,MASSA C420/191,0.675
17/07/2025 00:00:00,2739177,EQ-107,PR10008,2528,40,31,1,PC,N-184/2,1.63
19/07/2025 00:00:00,2739056,EQ-107,PR10023,656,63,10,20,PC,P250/14,2.061
22/07/2025 00:00:00,2788249,EQ-107,PR10038,4361,41,37,1,PC,MASSA C315/1,0.948
25/07/2025 00:00:00,2766421,EQ-107,PR10074,2458,42,32,1,PC,MASSA C420/96,0.582
27/07/2025 00:00:00,2733632,EQ-107,PR10007,67,8,1,1,PC,C424/50,0.665
30/07/2025 00:00:00,2739685,EQ-107,PR10024,3095,13,14,20,PC,C424/50,1.617
01/08/2025 00:00:00,2777222,EQ-107,PR10065,55,3,35,1,PC,N144/83,0.751
04/08/2025 00:00:00,2768590,EQ-107,PR10009,3388,1,4,1,PC,MASSA C420/191,2.215
07/08/2025 00:00:00,2708977,EQ-107,PR10023,372,0,14,1,PC,FP75614/49,0.421
09/08/2025 00:00:00,2790568,EQ-107,PR10079,4618,74,9,20,PC,MASSA C315/1,0.255
12/08/2025 00:00:00,2748967,EQ-107,PR10058,4701,64,16,20,PC,MASSA C316/2,0.385
15/08/2025 00:00:00,2774072,EQ-107,PR10030,2201,45,33,20,PC,MASSA C315/1,2.142
17/08/2025 00:00:00,2715070,EQ-107,PR10010,2125,58,23,20,PC,N146/9,1.691
20/08/2025 00:00:00,2782473,EQ-107,PR10005,4589,74,9,1,PC,MASSA C403/32,2.402
22/08/2025 00:00:00,2721500,EQ-107,PR10069,3993,6,29,1,PC,N146/9,0.96
25/08/2025 00:00:00,2710011,EQ-107,PR10031,2829,65,2,1,PC,P250/14,0.673
28/08/2025 00:00:00,2748039,EQ-107,PR10038,4301,14,36,1,PC,MASSA C420/95,1.484
30/08/2025 00:00:00,2708896,EQ-107,PR10047,2292,71,2,20,PC,N-184/2,1.428
02/09/2025 00:00:00,2795335,EQ-107,PR10012,284,46,39,20,PC,MASSA C420/96,1.551
05/09/2025 00:00:00,2780118,EQ-107,PR10058,1934,39,4,1,PC,N-142/44,0.986
07/09/2025 00:00:00,2739958,EQ-107,PR10066,1396,41,27,1,PC,MASSA C420/95,0.194
10/09/2025 00:00:00,2741912,EQ-107,PR10055,982,50,13,20,PC,C424/40 ESCURO,0.261
12/09/2025 00:00:00,2700814,EQ-107,PR10040,3507,34,38,1,PC,MASSA C403/32,1.72
15/09/2025 00:00:00,2775276,EQ-107,PR10055,3232,40,10,1,PC,P250/14,1.394
18/09/2025 00:00:00,2724719,EQ-107,PR10034,1785,56,7,1,PC,C424/50,2.085
20/09/2025 00:00:00,2720150,EQ-107,PR10037,4545,37,36,1,PC,MASSA C420/191,0.877
23/09/2025 00:00:00,2770494,EQ-107,PR10066,2397,71,7,1,PC,N144/83,2.072
25/09/2025 00:00:00,2703825,EQ-107,PR10033,3919,7,11,1,PC,P248/40,1.167
28/09/2025 00:00:00,2750368,EQ-107,PR10075,3817,73,14,1,PC,MASSA C316/2,0.404
01/10/2025 00:00:00,2714800,EQ-107,PR10069,2155,62,18,20,PC,N148/18,2.449
03/10/2025 00:00:00,2775535,EQ-107,PR10010,2307,3,27,1,PC,C424/50,1.368
06/10/2025 00:00:00,2786390,EQ-107,PR10026,2307,47,6,1,PC,MASSA C420/134,1.64
09/10/2025 00:00:00,2792851,EQ-107,PR10047,1536,51,39,20,PC,MASSA C316/2,1.736
11/10/2025 00:00:00,2775017,EQ-107,PR10023,2836,37,6,1,PC,MASSA C315/1,1.021
14/10/2025 00:00:00,2748505,EQ-107,PR10017,4521,4,29,1,PC,MASSA C420/95,1.914
16/10/2025 00:00:00,2757899,EQ-107,PR10026,969,69,17,20,PC,C424/40 ESCURO,2.199
19/10/2025 00:00:00,2782782,EQ-107,PR10053,3364,23,23,1,PC,C424/50,1.078
22/10/2025 00:00:00,2722601,EQ-107,PR10054,4540,76,5,20,PC,P248/40,1.704
24/10/2025 00:00:00,2710677,EQ-107,PR10020,4627,16,3,1,PC,FP75614/49,1.937
27/10/2025 00:00:00,2729552,EQ-107,PR10058,396,77,2,1,PC,MASSA C420/134,0.621
30/10/2025 00:00:00,2787858,EQ-107,PR10033,4350,25,5,1,PC,P250/14,0.952
01/11/2025 00:00:00,2767891,EQ-107,PR10057,4104,2,25,1,PC,MASSA C403/32,0.432
04/11/2025 00:00:00,2774693,EQ-107,PR10047,3881,1,37,20,PC,N144/83,1.577
06/11/2025 00:00:00,2791450,EQ-107,PR10053,3970,1,10,1,PC,EP 4053/1,2.038
09/11/2025 00:00:00,2733292,EQ-107,PR10017,4887,21,28,20,PC,MASSA C403/32,1.597
12/11/2025 00:00:00,2766097,EQ-107,PR10002,866,70,19,20,PC,N-142/67,0.597
14/11/2025 00:00:00,2773703,EQ-107,PR10023,705,3,9,1,PC,C424/64,1.448
17/11/2025 00:00:00,2716184,EQ-107,PR10000,2068,37,25,20,PC,FP75614/49,2.117
20/11/2025 00:00:00,2790033,EQ-107,PR10005,3731,69,26,1,PC,EP 4053/1,0.882
22/11/2025 00:00:00,2789336,EQ-107,PR10018,2622,72,13,1,PC,N-142/67,2.112
25/11/2025 00:00:00,2761046,EQ-107,PR10042,593,51,35,20,PC,N-142/67,2.0
27/11/2025 00:00:00,2766741,EQ-107,PR10007,367,30,11,1,PC,N146/9,0.23
30/11/2025 00:00:00,2761377,EQ-107,PR10068,1228,25,22,1,PC,N-142/44,0.736
03/12/2025 00:00:00,2712039,EQ-107,PR10051,189,35,20,1,PC,N-142/44,1.44
05/12/2025 00:00:00,2745161,EQ-107,PR10072,4792,25,7,1,PC,P248/40,1.845
