Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
11/09/2024 00:00:00,2744367,EQ-127,PR10004,872,46,30,1,PC,MASSA C403/32,2.476
13/09/2024 00:00:00,2799249,EQ-127,PR10005,260,33,19,20,PC,N144/83,1.001
16/09/2024 00:00:00,2790818,EQ-127,PR10040,4265,40,38,1,PC,MASSA C315/1,0.432
19/09/2024 00:00:00,2758432,EQ-127,PR10040,3285,46,25,20,PC,MASSA C315/1,0.942
22/09/2024 00:00:00,2716173,EQ-127,PR10053,4133,30,4,1,PC,N144/83,1.773
24/09/2024 00:00:00,2721855,EQ-127,PR10043,798,34,3,1,PC,N-142/44,1.406
27/09/2024 00:00:00,2755061,EQ-127,PR10047,4203,6,21,1,PC,N146/9,1.596
30/09/2024 00:00:00,2779179,EQ-127,PR10036,2234,44,5,1,PC,C424/64,0.438
03/10/2024 00:00:00,2760293,EQ-127,PR10055,2555,56,36,1,PC,P250/14,2.099
05/10/2024 00:00:00,2749318,EQ-127,PR10032,2092,21,30,1,PC,MASSA C420/191,2.274
08/10/2024 00:00:00,2764104,EQ-127,PR10034,4720,69,4,1,PC,N146/9,0.517
11/10/2024 00:00:00,2744628,EQ-127,PR10005,4347,20,6,1,PC,MASSA C316/2,1.633
14/10/2024 00:00:00,2736831,EQ-127,PR10045,486,48,4,1,PC,N144/83,0.713
16/10/2024 00:00:00,2718224,EQ-127,PR10073,3675,46,3,1,PC,P248/40,0.603
19/10/2024 00:00:00,2713168,EQ-127,PR10035,2456,26,26,1,PC,MASSA C420/191,0.655
22/10/2024 00:00:00,2738414,EQ-127,PR10043,4451,9,8,20,PC,N144/83,1.389
24/10/2024 00:00:00,2716160,EQ-127,PR10006,162,43,36,20,PC,C424/40 ESCURO,2.235
27/10/2024 00:00:00,2720575,EQ-127,PR10006,4514,50,1,1,PC,N144/83,2.079
30/10/2024 00:00:00,2745281,EQ-127,PR10028,3707,17,18,1,PC,FP75614/49,0.513
02/11/2024 00:00:00,2777299,EQ-127,PR10079,1979,67,38,1,PC,EP 4053/1,1.363
04/11/2024 00:00:00,2705749,EQ-127,PR10064,3214,37,16,1,PC,P248/40,0.53
07/11/2024 00:00:00,2756518,EQ-127,PR10059,2760,35,16,1,PC,MASSA C403/32,1.196
10/11/2024 00:00:00,2794860,EQ-127,PR10034,4539,59,39,20,PC,C424/64,1.485
13/11/2024 00:00:00,2708884,EQ-127,PR10056,4696,67,23,20,PC,C424/64,2.063
15/11/2024 00:00:00,2780038,EQ-127,PR10028,340,73,12,1,PC,MASSA C420/95,2.178
18/11/2024 00:00:00,2728613,EQ-127,PR10037,1566,73,27,20,PC,MASSA C420/96,0.244
21/11/2024 00:00:00,2723432,EQ-127,PR10076,2975,44,13,20,PC,N144/83,1.779
24/11/2024 00:00:00,2701129,EQ-127,PR10011,1439,73,22,1,PC,N-142/67,1.132
26/11/2024 00:00:00,2795097,EQ-127,PR10079,2390,74,22,1,PC,MASSA C420/191,1.328
29/11/2024 00:00:00,2761405,EQ-127,PR10057,4380,8,9,1,PC,FP75614/49,0.695
02/12/2024 00:00:00,2757108,EQ-127,PR10077,2375,12,37,1,PC,N-184/2,0.26
04/12/2024 00:00:00,2781035,EQ-127,PR10079,1092,56,16,1,PC,MASSA C420/191,2.118
07/12/2024 00:00:00,2733868,EQ-127,PR10005,4334,56,26,1,PC,MASSA C420/95,0.715
10/12/2024 00:00:00,2739805,EQ-127,PR10035,1156,36,10,20,PC,C424/50,2.222
13/12/2024 00:00:00,2775825,EQ-127,PR10051,3328,46,18,20,PC,N144/83,0.342
15/12/2024 00:00:00,2762092,EQ-127,PR10026,4434,10,26,20,PC,N148/18,1.128
18/12/2024 00:00:00,2770323,EQ-127,PR10024,1511,27,35,20,PC,P248/40,1.902
21/12/2024 00:00:00,2793658,EQ-127,PR10039,1154,5,15,1,PC,C424/64,0.776
24/12/2024 00:00:00,2700347,EQ-127,PR10035,3774,32,22,1,PC,MASSA C420/134,2.424
26/12/2024 00:00:00,2739396,EQ-127,PR10059,3427,13,32,1,PC,N146/9,1.659
29/12/2024 00:00:00,2749359,EQ-127,PR10028,1349,46,21,1,PC,FP75614/49,0.684
01/01/2025 00:00:00,2779476,EQ-127,PR10002,3374,28,13,1,PC,N-142/44,2.021
04/01/2025 00:00:00,2747764,EQ-127,PR10012,3853,14,12,1,PC,P250/14,2.464
06/01/2025 00:00:00,2740118,EQ-127,PR10067,1862,55,21,1,PC,N-142/44,0.758
09/01/2025 00:00:00,2701545,EQ-127,PR10010,3857,68,6,20,PC,N144/83,2.088
12/01/2025 00:00:00,2754221,EQ-127,PR10047,2106,30,37,20,PC,MASSA C420/134,2.447
14/01/2025 00:00:00,2749782,EQ-127,PR10078,4187,18,0,1,PC,C424/50,0.692
17/01/2025 00:00:00,2775867,EQ-127,PR10059,2838,17,32,1,PC,MASSA C420/96,0.724
20/01/2025 00:00:00,2751868,EQ-127,PR10001,1569,57,21,1,PC,N144/83,1.844
23/01/2025 00:00:00,2746190,EQ-127,PR10078,2592,69,22,1,PC,MASSA C315/1,2.386
25/01/2025 00:00:00,2744711,EQ-127,PR10069,3245,72,14,20,PC,MASSA C316/2,1.793
28/01/2025 00:00:00,2765154,EQ-127,PR10012,3322,29,14,1,PC,N146/9,1.351
31/01/2025 00:00:00,2747616,EQ-127,PR10034,3611,34,30,1,PC,P248/40,0.424
03/02/2025 00:00:00,2785286,EQ-127,PR10050,2228,16,27,1,PC,MASSA C316/2,2.325
05/02/2025 00:00:00,2757473,EQ-127,PR10055,4643,15,2,1,PC,MASSA C420/134,0.34
08/02/2025 00:00:00,2740649,EQ-127,PR10039,4163,67,24,20,PC,MASSA C420/191,0.671
11/02/2025 00:00:00,2781566,EQ-127,PR10076,3116,32,32,1,PC,P248/40,1.226
14/02/2025 00:00:00,2735473,EQ-127,PR10058,1237,35,32,20,PC,EP 4053/1,1.341
16/02/2025 00:00:00,2753382,EQ-127,PR10011,853,10,22,1,PC,N146/9,0.308
19/02/2025 00:00:00,2766308,EQ-127,PR10015,2242,59,27,1,PC,EP 4053/1,0.371
22/02/2025 00:00:00,2786428,EQ-127,PR10052,4893,3,15,1,PC,C424/50,0.47
24/02/2025 00:00:00,2732707,EQ-127,PR10040,1125,62,36,20,PC,N-184/2,0.272
27/02/2025 00:00:00,2781079,EQ-127,PR10019,235,4,4,1,PC,MASSA C420/95,2.448
02/03/2025 00:00:00,2742050,EQ-127,PR10039,4225,63,10,20,PC,P250/14,0.732
05/03/2025 00:00:00,2774823,EQ-127,PR10060,3720,76,11,1,PC,MASSA C316/2,2.22
07/03/2025 00:00:00,2733355,EQ-127,PR10076,679,3,20,1,PC,N-142/44,2.0
10/03/2025 00:00:00,2756599,EQ-127,PR10033,435,34,17,1,PC,N-184/2,1.818
13/03/2025 00:00:00,2728946,EQ-127,PR10018,1524,25,13,1,PC,C424/64,1.706
16/03/2025 00:00:00,2785750,EQ-127,PR10044,3580,25,32,20,PC,N-142/67,1.337
18/03/2025 00:00:00,2764611,EQ-127,PR10028,1102,18,20,1,PC,MASSA C420/191,1.488
21/03/2025 00:00:00,2749233,EQ-127,PR10018,2670,36,25,1,PC,N146/9,2.246
24/03/2025 00:00:00,2786823,EQ-127,PR10055,3576,10,24,1,PC,N-142/67,1.984
27/03/2025 00:00:00,2770391,EQ-127,PR10026,116,65,39,1,PC,C424/40 ESCURO,0.716
29/03/2025 00:00:00,2728286,EQ-127,PR10001,4927,30,24,1,PC,MASSA C315/1,0.422
01/04/2025 00:00:00,2748383,EQ-127,PR10039,2900,17,34,1,PC,MASSA C420/96,0.861
04/04/2025 00:00:00,2784769,EQ-127,PR10064,2863,74,19,20,PC,P250/14,0.487
06/04/2025 00:00:00,2765240,EQ-127,PR10077,3567,43,1,20,PC,MASSA C403/32,2.394
09/04/2025 00:00:00,2737499,EQ-127,PR10007,3241,15,11,1,PC,C424/50,1.068
12/04/2025 00:00:00,2731750,EQ-127,PR10026,362,57,31,1,PC,MASSA C403/32,0.582
15/04/2025 00:00:00,2743082,EQ-127,PR10029,705,1,32,1,PC,MASSA C315/1,1.624
17/04/2025 00:00:00,2769157,EQ-127,PR10024,589,58,30,1,PC,N146/9,1.104
20/04/2025 00:00:00,2750066,EQ-127,PR10048,3946,47,32,1,PC,C424/50,0.686
23/04/2025 00:00:00,2705932,EQ-127,PR10055,3272,35,19,1,PC,P250/14,0.314
26/04/2025 00:00:00,2742643,EQ-127,PR10064,1342,7,36,20,PC,N-142/67,0.395
28/04/2025 00:00:00,2776250,EQ-127,PR10030,398,35,36,20,PC,N-184/2,1.487
01/05/2025 00:00:00,2786238,EQ-127,PR10059,2850,24,39,1,PC,P250/14,1.921
04/05/2025 00:00:00,2742712,EQ-127,PR10033,2071,39,13,1,PC,MASSA C420/191,2.328
07/05/2025 00:00:00,2710103,EQ-127,PR10016,3631,3,35,1,PC,N-142/44,1.538
09/05/2025 00:00:00,2781025,EQ-127,PR10072,3144,42,11,1,PC,N148/18,1.694
12/05/2025 00:00:00,2712252,EQ-127,PR10028,4567,73,25,1,PC,N146/9,0.741
15/05/2025 00:00:00,2723076,EQ-127,PR10071,3464,26,33,1,PC,EP 4053/1,0.817
17/05/2025 00:00:00,2706174,EQ-127,PR10005,4436,37,5,20,PC,C424/40 ESCURO,1.149
20/05/2025 00:00:00,2787593,EQ-127,PR10005,2162,37,12,1,PC,MASSA C420/96,2.195
23/05/2025 00:00:00,2718029,EQ-127,PR10002,4378,63,21,1,PC,MASSA C316/2,1.19
26/05/2025 00:00:00,2776756,EQ-127,PR10030,320,16,34,20,PC,MASSA C420/96,0.736
28/05/2025 00:00:00,2767552,EQ-127,PR10075,4662,12,18,1,PC,MASSA C315/1,2.313
31/05/2025 00:00:00,2772393,EQ-127,PR10051,561,78,36,20,PC,N148/18,1.135
03/06/2025 00:00:00,2767579,EQ-127,PR10007,3209,23,22,1,PC,FP75614/49,0.364
06/06/2025 00:00:00,2747701,EQ-127,PR10025,4348,6,31,1,PC,N148/18,1.446
08/06/2025 00:00:00,2766740,EQ-127,PR10014,1888,63,10,20,PC,N-142/67,1.633
11/06/2025 00:00:00,2756202,EQ-127,PR10076,2591,62,3,1,PC,N148/18,2.396
14/06/2025 00:00:00,2790485,EQ-127,PR10055,3343,21,11,20,PC,MASSA C316/2,2.051
17/06/2025 00:00:00,2721864,EQ-127,PR10061,2216,52,38,1,PC,N-142/67,0.415
19/06/2025 00:00:00,2776747,EQ-127,PR10012,85,73,29,20,PC,MASSA C420/95,1.368
22/06/2025 00:00:00,2763987,EQ-127,PR10045,994,11,9,1,PC,N-142/44,1.187
25/06/2025 00:00:00,2776005,EQ-127,PR10053,2549,71,23,1,PC,MASSA C316/2,1.093
27/06/2025 00:00:00,2787052,EQ-127,PR10008,4580,21,22,1,PC,N148/18,0.504
30/06/2025 00:00:00,2721925,EQ-127,PR10002,1018,38,0,1,PC,FP75614/49,1.051
03/07/2025 00:00:00,2780913,EQ-127,PR10022,2863,46,3,20,PC,MASSA C420/96,1.271
06/07/2025 00:00:00,2789487,EQ-127,PR10011,4688,63,27,1,PC,MASSA C420/95,0.688
08/07/2025 00:00:00,2769800,EQ-127,PR10040,680,43,2,1,PC,C424/40 ESCURO,1.516
11/07/2025 00:00:00,2701073,EQ-127,PR10043,4246,15,1,1,PC,C424/40 ESCURO,0.693
14/07/2025 00:00:00,2747209,EQ-127,PR10057,4360,58,5,1,PC,MASSA C403/32,0.461
17/07/2025 00:00:00,2785210,EQ-127,PR10010,1180,33,16,20,PC,N-142/67,2.463
19/07/2025 00:00:00,2707873,EQ-127,PR10018,2505,45,36,1,PC,N-184/2,1.777
22/07/2025 00:00:00,2700040,EQ-127,PR10058,427,79,22,1,PC,MASSA C420/134,1.56
25/07/2025 00:00:00,2773073,EQ-127,PR10072,2936,77,39,1,PC,P250/14,0.94
28/07/2025 00:00:00,2701655,EQ-127,PR10036,2510,69,20,1,PC,N146/9,0.663
30/07/2025 00:00:00,2753786,EQ-127,PR10009,3366,54,30,1,PC,P250/14,0.485
02/08/2025 00:00:00,2710938,EQ-127,PR10072,989,73,11,20,PC,C424/40 ESCURO,0.325
05/08/2025 00:00:00,2750496,EQ-127,PR10032,1361,23,28,1,PC,FP75614/49,1.803
07/08/2025 00:00:00,2759533,EQ-127,PR10076,1620,26,12,1,PC,MASSA C420/134,0.821
10/08/2025 00:00:00,2700930,EQ-127,PR10019,4545,72,25,20,PC,MASSA C420/95,0.918
13/08/2025 00:00:00,2714614,EQ-127,PR10043,2882,15,32,20,PC,EP 4053/1,0.553
16/08/2025 00:00:00,2726090,EQ-127,PR10074,3790,1,33,20,PC,N146/9,0.452
18/08/2025 00:00:00,2791674,EQ-127,PR10012,960,30,19,20,PC,MASSA C420/96,1.328
21/08/2025 00:00:00,2794641,EQ-127,PR10062,836,62,9,1,PC,MASSA C420/134,1.868
24/08/2025 00:00:00,2742849,EQ-127,PR10013,1434,46,0,1,PC,FP75614/49,2.479
27/08/2025 00:00:00,2758032,EQ-127,PR10072,1921,18,28,1,PC,N146/9,0.968
29/08/2025 00:00:00,2777658,EQ-127,PR10053,483,55,21,1,PC,MASSA C403/32,1.72
01/09/2025 00:00:00,2708162,EQ-127,PR10041,385,10,0,1,PC,C424/64,0.449
04/09/2025 00:00:00,2768948,EQ-127,PR10037,1755,7,7,20,PC,MASSA C420/95,1.469
07/09/2025 00:00:00,2718534,EQ-127,PR10071,4732,73,8,1,PC,N146/9,1.382
09/09/2025 00:00:00,2741858,EQ-127,PR10035,1681,5,22,1,PC,C424/64,0.254
12/09/2025 00:00:00,2790435,EQ-127,PR10008,1199,30,19,1,PC,P250/14,1.301
15/09/2025 00:00:00,2760174,EQ-127,PR10079,412,49,33,1,PC,P250/14,1.329
17/09/2025 00:00:00,2769314,EQ-127,PR10004,361,28,15,1,PC,MASSA C420/96,1.043
20/09/2025 00:00:00,2706658,EQ-127,PR10014,4117,20,21,20,PC,C424/50,1.511
23/09/2025 00:00:00,2705107,EQ-127,PR10023,1779,40,22,20,PC,MASSA C403/32,0.286
26/09/2025 00:00:00,2748657,EQ-127,PR10063,3224,68,0,1,PC,P250/14,2.139
28/09/2025 00:00:00,2766413,EQ-127,PR10047,2105,68,13,1,PC,MASSA C420/96,1.388
01/10/2025 00:00:00,2706836,EQ-127,PR10042,810,78,22,1,PC,P248/40,0.255
04/10/2025 00:00:00,2792424,EQ-127,PR10038,634,55,37,1,PC,N144/83,2.462
07/10/2025 00:00:00,2722631,EQ-127,PR10024,161,27,39,20,PC,N-184/2,1.066
09/10/2025 00:00:00,2706055,EQ-127,PR10079,50,33,7,20,PC,N148/18,2.469
12/10/2025 00:00:00,2706583,EQ-127,PR10079,1898,55,31,20,PC,N-142/67,0.598
15/10/2025 00:00:00,2761196,EQ-127,PR10004,427,76,39,20,PC,P250/14,0.25
18/10/2025 00:00:00,2753166,EQ-127,PR10059,259,54,1,20,PC,P250/14,1.835
20/10/2025 00:00:00,2797609,EQ-127,PR10006,1200,43,12,1,PC,MASSA C420/95,2.373
23/10/2025 00:00:00,2733387,EQ-127,PR10017,2506,31,26,20,PC,MASSA C420/95,0.36
26/10/2025 00:00:00,2709604,EQ-127,PR10005,470,28,6,1,PC,P248/40,1.886
28/10/2025 00:00:00,2770997,EQ-127,PR10011,2121,2,2,20,PC,P250/14,0.341
31/10/2025 00:00:00,2716644,EQ-127,PR10032,4454,68,20,20,PC,N148/18,2.022
03/11/2025 00:00:00,2793945,EQ-127,PR10020,3376,10,7,1,PC,N148/18,1.529
06/11/2025 00:00:00,2776171,EQ-127,PR10057,4410,47,0,20,PC,C424/64,1.994
08/11/2025 00:00:00,2749058,EQ-127,PR10077,1473,52,16,1,PC,MASSA C403/32,1.042
11/11/2025 00:00:00,2702644,EQ-127,PR10041,1237,55,25,20,PC,N-142/67,2.28
14/11/2025 00:00:00,2786425,EQ-127,PR10045,1375,52,28,1,PC,FP75614/49,0.882
17/11/2025 00:00:00,2738272,EQ-127,PR10002,2719,25,7,1,PC,N-142/44,0.837
19/11/2025 00:00:00,2720208,EQ-127,PR10056,4818,8,37,1,PC,P250/14,2.409
22/11/2025 00:00:00,2788201,EQ-127,PR10052,3525,74,7,1,PC,MASSA C420/134,0.465
25/11/2025 00:00:00,2712709,EQ-127,PR10061,4687,64,7,1,PC,C424/50,1.555
28/11/2025 00:00:00,2765687,EQ-127,PR10012,4318,55,24,1,PC,N-142/67,1.512
30/11/2025 00:00:00,2772414,EQ-127,PR10050,481,27,26,1,PC,P250/14,0.729
03/12/2025 00:00:00,2771404,EQ-127,PR10018,3567,22,21,1,PC,FP75614/49,0.916
06/12/2025 00:00:00,2781966,EQ-127,PR10058,529,30,2,20,PC,N-184/2,0.845
08/12/2025 00:00:00,2740790,EQ-127,PR10061,3060,65,37,1,PC,MASSA C420/95,2.143
11/12/2025 00:00:00,2773556,EQ-127,PR10036,2380,60,23,1,PC,N148/18,1.084
14/12/2025 00:00:00,2777057,EQ-127,PR10076,4101,15,32,1,PC,MASSA C420/191,1.012
17/12/2025 00:00:00,2707540,EQ-127,PR10014,3808,58,34,1,PC,N144/83,1.657
19/12/2025 00:00:00,2748507,EQ-127,PR10069,2166,47,39,20,PC,N-142/67,1.33
22/12/2025 00:00:00,2752381,EQ-127,PR10011,4746,16,28,1,PC,P250/14,1.168
25/12/2025 00:00:00,2768760,EQ-127,PR10049,1732,34,7,1,PC,MASSA C316/2,1.826
28/12/2025 00:00:00,2722896,EQ-127,PR10046,3583,58,10,1,PC,C424/40 ESCURO,1.137
30/12/2025 00:00:00,2739101,EQ-127,PR10015,596,40,15,1,PC,N146/9,0.695
02/01/2026 00:00:00,2719197,EQ-127,PR10015,2686,36,32,1,PC,C424/40 ESCURO,1.901
05/01/2026 00:00:00,2709472,EQ-127,PR10066,2416,29,10,1,PC,C424/64,0.337
08/01/2026 00:00:00,2719931,EQ-127,PR10033,1577,15,28,1,PC,C424/64,2.499
